-0.031512932,-0.069086748,0.40605478,0,6
-0.03878233,-0.0945449,0.398181125,0,6
-0.022418555,-0.081812772,0.410907149,0,6
-0.038178073,-0.107270924,0.416968032,0,6
-0.015149157,-0.096357671,0.410907149,0,6
-0.033331807,-0.081812772,0.396966506,0,6
-0.029089799,-0.098786908,0.416968032,0,6
-0.059998474,-0.090907149,0.415149157,0,6
-0.039996948,-0.089692531,0.396362249,0,6
-0.023633173,-0.089088273,0.409088273,0,6
-0.049085222,-0.067878233,0.407873655,0,6
-0.027875181,-0.091511406,0.396966506,0,6
-0.056964981,-0.085450523,0.412726024,0,6
-0.064240482,-0.058783856,0.410907149,0,6
-0.020605783,-0.08,0.407873655,0,6
-0.034540322,-0.082423133,0.409088273,0,6
-0.030908675,-0.103633173,0.409692531,0,6
-0.032721447,-0.082423133,0.401812772,0,6
-0.049085222,-0.064240482,0.407269398,0,6
-0.026056306,-0.081812772,0.409692531,0,6
-0.0145449,-0.087269398,0.413330282,0,6
-0.056964981,-0.089088273,0.409692531,0,6
-0.042420081,-0.059998474,0.393328756,0,6
-0.029089799,-0.093330282,0.415149157,0,6
-0.022418555,-0.078785382,0.412726024,0,6
-0.027875181,-0.089692531,0.411511406,0,6
-0.034540322,-0.089088273,0.396966506,0,6
-0.021814298,-0.080604257,0.405450523,0,6
-0.038178073,-0.082423133,0.413330282,0,6
-0.051514458,-0.07150988,0.389691005,0,6
-0.027875181,-0.089692531,0.412726024,0,6
-0.03878233,-0.101814298,0.409088273,0,6
-0.036969558,-0.089088273,0.401812772,0,6
-0.035150683,-0.069086748,0.407269398,0,6
-0.031512932,-0.069086748,0.409692531,0,6
-0.041815824,-0.078785382,0.411511406,0,6
-0.027270924,-0.109694057,0.404242008,0,6
-0.049085222,-0.083631647,0.412726024,0,6
-0.036969558,-0.0945449,0.4145449,0,6
-0.012726024,-0.085450523,0.407269398,0,6
-0.040601205,-0.084242008,0.389086748,0,6
-0.029694057,-0.101814298,0.404242008,0,6
-0.032721447,-0.085450523,0.395147631,0,6
-0.033331807,-0.063636225,0.40605478,0,6
-0.039996948,-0.074543374,0.407269398,0,6
-0.056964981,-0.078181125,0.403631647,0,6
-0.031512932,-0.076362249,0.4,0,6
-0.032721447,-0.100605783,0.421814298,0,6
-0.035150683,-0.089692531,0.415149157,0,6
-0.033331807,-0.08605478,0.402423133,0,6
-0.034540322,-0.078785382,0.394543374,0,6
-0.027270924,-0.074543374,0.415149157,0,6
-0.049085222,-0.091511406,0.389086748,0,6
-0.025452049,-0.0945449,0.396966506,0,6
-0.044238956,-0.081812772,0.416357671,0,6
-0.03878233,-0.089088273,0.401812772,0,6
-0.020605783,-0.08605478,0.405450523,0,6
-0.049085222,-0.073328756,0.403631647,0,6
-0.036969558,-0.096357671,0.396966506,0,6
-0.031512932,-0.096357671,0.393328756,0,6
-0.021814298,-0.084242008,0.409692531,0,6
-0.034540322,-0.069691005,0.401812772,0,6
-0.022418555,-0.069086748,0.415149157,0,6
-0.036969558,-0.106056306,0.412726024,0,6
-0.046057832,-0.087873655,0.407873655,0,6
-0.042420081,-0.074543374,0.40605478,0,6
-0.034540322,-0.101814298,0.416968032,0,6
-0.027875181,-0.090907149,0.409088273,0,6
-0.035150683,-0.10423743,0.413330282,0,6
-0.025452049,-0.080604257,0.422418555,0,6
-0.029089799,-0.082423133,0.387267872,0,6
-0.058783856,-0.080604257,0.393328756,0,6
-0.036359197,-0.105452049,0.401812772,0,6
-0.026056306,-0.076966506,0.407873655,0,6
-0.016357671,-0.109694057,0.400604257,0,6
-0.038178073,-0.092726024,0.400604257,0,6
-0.051514458,-0.106056306,0.416357671,0,6
-0.027875181,-0.07150988,0.410907149,0,6
-0.043634699,-0.105452049,0.409088273,0,6
-0.056360723,-0.078785382,0.403631647,0,6
-0.036969558,-0.08,0.398181125,0,6
-0.027875181,-0.093330282,0.4145449,0,6
-0.064240482,-0.069086748,0.411511406,0,6
-0.02423743,-0.089088273,0.398785382,0,6
-0.044238956,-0.082423133,0.380602731,0,6
-0.033331807,-0.08,0.411511406,0,6
-0.025452049,-0.095149157,0.410907149,0,6
-0.03878233,-0.081812772,0.405450523,0,6
-0.034540322,-0.093330282,0.407873655,0,6
-0.015149157,-0.084242008,0.416357671,0,6
-0.040601205,-0.083631647,0.394543374,0,6
-0.026056306,-0.084242008,0.385448997,0,6
-0.027270924,-0.08,0.400604257,0,6
-0.031512932,-0.089088273,0.379998474,0,6
-0.022418555,-0.091511406,0.419995422,0,6
-0.039996948,-0.07150988,0.426056306,0,6
-0.032721447,-0.085450523,0.412726024,0,6
-0.040601205,-0.089088273,0.415149157,0,6
-0.031512932,-0.091511406,0.416357671,0,6
-0.051514458,-0.07150988,0.413330282,0,6
-0.02423743,-0.087269398,0.404242008,0,6
-0.036969558,-0.076966506,0.411511406,0,6
-0.045453574,-0.081812772,0.410907149,0,6
-0.027875181,-0.078181125,0.390905623,0,6
-0.029089799,-0.054541848,0.416968032,0,6
-0.06181735,-0.284238956,0.439996948,5,6
-0.056964981,-0.129085222,0.419995422,13,2
-0.082423133,-0.169088273,0.35878233,17,1
-0.076362249,-0.092726024,0.459998474,17,1
-0.160604257,-0.145448997,0.324242008,20,2
-0.064240482,-0.199996948,0.436969558,23,3
-0.058179599,-0.067878233,0.329692531,22,4
-0.167269398,-0.041815824,0.441815824,22,2
-0.074543374,-0.131514458,0.365453574,22,2
-0.112721447,-0.056360723,0.316362249,21,4
-0.069086748,-0.095149157,0.395147631,22,4
-0.074543374,-0.154543374,0.39150988,24,2
-0.129695583,-0.059998474,0.454541848,22,2
-0.132722972,-0.049695583,0.4,21,2
-0.103633173,-0.04727245,0.318181125,21,2
-0.055146105,-0.20727245,0.467267872,21,2
-0.139998474,-0.053333333,0.361815824,20,4
-0.058179599,-0.093330282,0.419995422,21,2
-0.012726024,-0.136964981,0.413330282,21,0
-0.116969558,-0.052722972,0.435150683,21,1
-0.058783856,-0.092726024,0.480604257,21,2
-0.027875181,-0.067267872,0.456964981,20,4
-0.056964981,-0.109694057,0.469691005,21,2
-0.058783856,-0.140602731,0.478181125,21,3
-0.129085222,-0.209695583,0.626059358,23,2
-0.058783856,-0.140602731,0.459998474,21,2
-0.138179599,-0.10423743,0.413330282,21,2
-0.11878233,-0.08,0.43878233,20,3
-0.03878233,-0.138783856,0.415149157,19,3
