-0.016357671,-0.067878233,0.39150988,25,8
0.015753414,-0.095149157,0.345452049,23,10
-0.004242008,-0.089088273,0.412726024,23,10
0.093934539,-0.081812772,0.396362249,22,10
0.138179599,-0.181814298,0.452722972,23,10
0.123024338,-0.036969558,0.371514458,23,10
0.013934539,-0.153328756,0.465448997,22,8
0.169088273,0.001812772,0.351512932,24,6
-0.084242008,-0.11878233,0.47150988,22,6
0.039996948,-0.087269398,0.458179599,22,8
-0.016357671,-0.08,0.447876707,21,8
0.072724498,-0.039996948,0.369085222,20,0
-0.001812772,-0.039996948,0.387267872,23,10
0.030298314,-0.154543374,0.398785382,25,8
0.043634699,-0.216360723,0.444238956,21,8
-0.027270924,-0.143636225,0.372722972,21,10
0.106666667,-0.118178073,0.446057832,22,10
0.130904097,-0.040601205,0.340605783,22,8
0.026666667,-0.136360723,0.450904097,21,8
-0.016357671,-0.167269398,0.420605783,21,6
0.055756466,-0.06181735,0.449085222,21,6
-0.122420081,-0.158785382,0.394543374,21,6
0.045453574,-0.059998474,0.482423133,20,8
-0.084242008,-0.187875181,0.524238956,21,8
0.092726024,-0.043634699,0.379998474,21,0
-0.018176547,-0.149691005,0.432721447,23,10
0.083631647,-0.169088273,0.356359197,20,10
-0.113331807,0.046662089,0.403631647,21,10
0.073939117,-0.144240482,0.392724498,21,10
0.043024338,-0.033331807,0.338786908,17,8
-0.107875181,-0.230905623,0.431512932,18,8
-0.060602731,-0.050904097,0.407269398,18,9
0.157570764,-0.181814298,0.512721447,18,10
-0.040601205,0.01757229,0.353331807,19,9
0.003631647,-0.139998474,0.382421607,17,8
-0.047876707,-0.083631647,0.316362249,18,8
-0.067878233,-0.045453574,0.226059358,19,8
0.133937591,-0.067267872,0.132118715,20,6
-0.205453574,-0.205453574,0.776360723,22,8
-0.027270924,-0.107270924,0.401812772,23,8
0.041211566,-0.187875181,0.469691005,20,10
0.032117189,0.004846265,0.436359197,20,10
-0.027875181,-0.209695583,0.423633173,21,10
-0.021814298,-0.15150988,0.441815824,21,8
0.087269398,-0.08,0.418176547,21,6
-0.018786908,-0.040601205,0.421814298,19,6
0.023028916,-0.040601205,0.435150683,18,10
-0.012726024,-0.098176547,0.369085222,18,10
-0.096968032,-0.185452049,0.536360723,16,10
-0.063636225,-0.144240482,0.507875181,20,10
0.110298314,-0.099995422,0.343633173,17,10
0.107270924,-0.140602731,0.292722972,19,10
-0.142421607,-0.162423133,0.293333333,18,10
-0.003631647,-0.105452049,0.209085222,20,0
0.077570764,-0.093330282,0.416968032,20,10
-0.02423743,-0.111512932,0.42423743,20,0
-0.025452049,-0.07150988,0.322423133,22,10
-0.044238956,0.043024338,0.291514458,23,10
0.112721447,-0.021814298,0.320604257,20,10
0.166665141,-0.056360723,0.375146105,23,8
-0.06181735,-0.096968032,0.385448997,22,6
-0.016968032,-0.153328756,0.458179599,22,6
-0.027270924,-0.150905623,0.496968032,21,6
-0.020605783,-0.072724498,0.389691005,22,6
-0.08605478,-0.042420081,0.407873655,22,6
0.039392691,-0.11878233,0.380602731,22,8
-0.153328756,-0.040601205,0.402423133,22,8
-0.039996948,-0.045453574,0.310905623,22,10
0.043024338,0.024847791,0.309691005,22,10
0.056360723,-0.087873655,0.384240482,20,10
-0.033331807,0.025452049,0.361815824,21,10
0.056360723,-0.189694057,0.546059358,21,8
-0.044238956,-0.049695583,0.407269398,21,6
0.001812772,-0.090907149,0.409088273,19,6
-0.056360723,-0.058179599,0.4145449,20,6
-0.015149157,-0.132722972,0.503633173,20,0
-0.009088273,-0.053333333,0.366057832,20,8
-0.015149157,-0.058179599,0.39150988,21,10
-0.046057832,-0.056360723,0.359996948,20,10
-0.022418555,-0.093330282,0.458783856,19,10
0.034540322,-0.064240482,0.338176547,22,8
-0.082423133,-0.223636225,0.454541848,20,8
-0.062421607,-0.044238956,0.374541848,21,8
0.015753414,-0.030908675,0.390905623,21,8
0.024847791,-0.136360723,0.436359197,21,8
-0.004242008,-0.093330282,0.353331807,20,8
0.009088273,-0.069086748,0.42423743,20,8
0.037573816,-6.04E-04,0.300602731,20,10
-0.010907149,-0.105452049,0.426056306,20,10
-6.04E-04,-0.018176547,0.34423743,20,10
0.110298314,0.001812772,0.436359197,19,10
-0.053333333,-0.092726024,0.313328756,19,10
0.041211566,-0.041815824,0.444238956,21,10
-0.022418555,-0.072724498,0.434540322,19,10
0.03575494,-0.042420081,0.435150683,19,10
-0.001812772,-0.034540322,0.402423133,18,10
0.030298314,-0.182418555,0.436359197,18,10
0.016357671,-0.064240482,0.429694057,19,10
0.028479438,-0.11878233,0.425452049,20,10
0.043634699,-0.096357671,0.484242008,19,8
-0.016357671,-0.059998474,0.386059358,20,8
0.059998474,-0.08605478,0.384240482,19,6
-0.058179599,-0.116969558,0.403631647,20,8
-0.069086748,-0.049085222,0.413330282,20,8
0.019391165,-0.169088273,0.487873655,20,10
-0.096357671,-0.136964981,0.459998474,19,8
0.036359197,-0.06181735,0.351512932,19,8
0.13029984,-0.073328756,0.396966506,21,8
0.04727245,-0.027875181,0.449695583,18,6
-0.063636225,-0.021814298,0.467267872,18,6
-0.012726024,-0.107270924,0.384240482,18,6
-0.096968032,-0.069691005,0.353331807,19,6
0.036359197,-0.059998474,0.369695583,20,8
0.030908675,-0.129085222,0.410907149,19,8
-0.043634699,-0.059998474,0.433331807,20,10
0.01757229,-0.046057832,0.44727245,21,8
-0.012726024,-0.125453574,0.489692531,21,8
-0.016968032,-0.020605783,0.429694057,19,10
0.058179599,-0.019995422,0.443634699,18,0
0.036359197,-0.056360723,0.376964981,18,0
0.069086748,-0.099995422,0.493330282,18,6
0.09757229,-0.113331807,0.425452049,19,6
-0.044238956,-0.193331807,0.450904097,19,6
0.030298314,-0.106056306,0.42423743,19,8
-0.099995422,0.001208515,0.336357671,18,8
-0.016357671,-0.115150683,0.460602731,18,8
0.058179599,-0.034540322,0.353331807,19,8
0.028479438,-0.131514458,0.446057832,18,10
-0.034540322,-0.049695583,0.362420081,19,8
-0.012726024,0.053937591,0.405450523,21,8
-0.036969558,-0.125453574,0.410907149,17,0
0.008484016,-0.056360723,0.509089799,18,10
-0.005450523,-0.132722972,0.411511406,19,10
0.103633173,-0.119996948,0.411511406,18,10
0.030908675,-0.023633173,0.322423133,19,8
-0.04727245,-0.192721447,0.478785382,18,8
0.010302892,-0.192721447,0.466059358,20,6
0.081812772,-0.130904097,0.356969558,18,6
-0.106056306,-0.129695583,0.463636225,20,6
-0.003631647,-0.052722972,0.320604257,19,8
-0.084242008,-0.032721447,0.427270924,20,8
-0.020605783,-0.16605478,0.467267872,21,10
0.001812772,-0.158785382,0.4145449,19,10
-0.007269398,-0.056360723,0.390905623,18,10
-0.018786908,-0.173330282,0.44727245,18,10
-0.030908675,-0.043634699,0.379998474,16,10
0.007269398,-0.140602731,0.430908675,17,8
-0.036969558,-0.271512932,0.347875181,18,8
0.019995422,-0.10423743,0.409692531,15,8
0.103028916,-0.067878233,0.369085222,17,8
0.085450523,-0.207876707,0.426056306,17,9
-0.045453574,-0.069691005,0.418176547,16,8
-0.058179599,-0.053333333,0.227878233,17,8
0.06848249,-0.122420081,0.6545449,19,8
-0.22181735,-0.162423133,0.538179599,20,6
0.038178073,-0.182418555,0.493330282,19,6
-0.08,-0.069086748,0.430908675,20,8
-0.029089799,-0.153328756,0.43878233,19,8
-0.009692531,-0.116969558,0.370904097,20,10
-0.115150683,-0.027875181,0.413330282,20,10
0.026666667,0.045453574,0.413330282,19,8
-0.041815824,-0.147878233,0.467267872,21,10
-0.023633173,-0.129695583,0.4,20,6
-0.133333333,-0.120601205,0.425452049,19,6
-6.04E-04,-0.058783856,0.394543374,19,8
-0.016357671,-0.107270924,0.450904097,18,10
-0.027875181,-0.045453574,0.370904097,19,10
-0.080604257,-0.047876707,0.463636225,16,10
0.086665141,-0.056360723,0.226059358,16,10
0.043024338,-0.145448997,0.538783856,18,10
0.041815824,-0.040601205,0.427875181,19,10
0.161208515,-0.07150988,0.725450523,17,10
0.010302892,0.0145449,0.034540322,15,0
0.069086748,-0.12727245,0.491511406,20,10
-0.035150683,-0.119996948,0.490907149,19,0
0.084846265,-0.238181125,0.469691005,20,0
0.041815824,-0.145448997,0.421814298,21,10
0.089088273,0.057575341,0.369085222,23,8
0.18121004,-0.103633173,0.280601205,20,6
-0.026056306,-0.134541848,0.376360723,22,6
0.012115663,-0.149691005,0.419995422,22,6
-0.060602731,-0.144240482,0.420605783,21,6
-0.045453574,-0.103633173,0.412726024,22,8
-0.005450523,-0.027875181,0.43878233,22,10
0.01757229,-0.091511406,0.506056306,22,10
0.029089799,-0.076362249,0.511512932,21,10
0.066663615,-0.078181125,0.383636225,20,10
0.028479438,-0.029089799,0.433331807,21,8
0.103633173,-0.170907149,0.43878233,19,8
0.041211566,-0.070905623,0.407873655,21,6
0.050904097,-0.111512932,0.324242008,20,6
-0.046057832,-0.08,0.430908675,20,6
-0.039996948,-0.109089799,0.419995422,20,6
0.052118715,-0.147878233,0.362420081,20,8
-0.066059358,-0.113331807,0.418786908,19,10
0.038178073,-0.146059358,0.449085222,21,10
0.125453574,-0.222421607,0.445453574,22,8
0.04727245,-0.087269398,0.398785382,20,8
0.001208515,-0.107875181,0.45332723,21,8
-0.011511406,-0.155147631,0.426056306,21,8
-6.04E-04,-0.065448997,0.446057832,20,8
0.029089799,0.036359197,0.378783856,23,8
0.069086748,-0.116969558,0.372722972,20,8
-0.030908675,-0.133333333,0.513331807,20,10
0.052118715,-0.042420081,0.411511406,21,10
0.075751888,-0.153328756,0.489088273,21,10
0.001208515,-0.114540322,0.402423133,20,10
0.023028916,-0.058179599,0.398785382,22,10
0.004846265,-0.009692531,0.333330282,20,10
-0.033331807,-0.075147631,0.436969558,18,10
-0.004242008,-0.140602731,0.458783856,18,10
0.04727245,-0.063636225,0.40605478,19,10
0.032721447,-0.129085222,0.418786908,19,10
0.063636225,-0.120601205,0.360601205,18,10
0.0145449,-0.138179599,0.456964981,19,10
0.06181735,-0.10423743,0.456360723,18,8
0.059388113,-0.164242008,0.392724498,20,8
-0.027875181,-0.115150683,0.373333333,20,6
-0.025452049,-0.173330282,0.421814298,20,8
-0.060602731,-0.012726024,0.442420081,20,8
0.016357671,-0.100605783,0.383636225,21,10
-0.089088273,-0.194540322,0.456964981,19,8
0.133937591,0.008484016,0.447876707,19,8
-0.016968032,-0.012726024,0.361815824,19,6
-0.00605478,-0.042420081,0.384240482,18,6
-0.059998474,-0.087873655,0.362420081,20,6
0.045453574,-0.103633173,0.452722972,19,8
0.225448997,-0.107270924,0.56605478,21,8
0.08302739,-0.107875181,0.449085222,20,8
0.056360723,-0.125453574,0.446057832,20,8
-0.036359197,-0.080604257,0.378179599,20,10
0.05029984,-0.054541848,0.413330282,21,10
0.052722972,-0.136360723,0.415149157,18,9
-0.075147631,-0.04727245,0.390905623,20,8
0.09757229,-0.145448997,0.418176547,18,10
0.052722972,-0.038178073,0.422418555,19,0
0.074543374,-0.116359197,0.402423133,18,8
0.015753414,-0.025452049,0.378179599,18,6
0.025452049,-0.074543374,0.420605783,19,6
-6.04E-04,-0.056964981,0.451514458,18,6
-0.025452049,-0.116359197,0.392724498,18,8
-0.043634699,-0.136964981,0.427270924,19,8
0.056360723,-0.109694057,0.392724498,18,8
0.054541848,-0.161812772,0.511512932,20,10
-0.016968032,-0.165450523,0.444238956,19,8
-0.012726024,-0.060602731,0.394543374,20,8
-0.0145449,-0.085450523,0.360601205,20,0
0.039996948,-0.132722972,0.427875181,19,10
0.070905623,-0.054541848,0.420605783,18,10
0.073939117,0.01757229,0.312724498,19,10
-0.060602731,-0.103633173,0.484242008,20,8
0.001812772,-0.087269398,0.43878233,19,0
-0.010907149,-0.058179599,0.392724498,18,6
-0.089088273,-0.149691005,0.465448997,21,8
-0.125453574,-0.021814298,0.323631647,19,8
0.029089799,-0.064240482,0.438178073,19,0
-0.011511406,-0.038178073,0.374541848,20,8
0.066663615,-0.013330282,0.351512932,20,8
-0.007873655,-0.050904097,0.40605478,20,10
0.081208515,-0.056360723,0.372722972,19,10
0.012726024,-0.069691005,0.329692531,17,10
0.04727245,0.048480964,0.309691005,18,8
-0.023633173,-0.098176547,0.472724498,17,8
-0.018786908,-0.171511406,0.523634699,16,8
-6.04E-04,-0.179995422,0.513331807,18,8
-6.04E-04,-0.036359197,0.516359197,18,10
0.132722972,-0.041815824,0.447876707,17,8
-0.063636225,-0.015149157,0.269694057,17,8
0.006665141,-0.298783856,0.647269398,20,8
0.037573816,-0.153328756,0.419995422,19,6
-0.002423133,-0.156966506,0.439996948,21,8
-0.021814298,-0.152724498,0.454541848,20,10
-0.015149157,-0.143636225,0.46181735,20,10
0.056360723,-0.049695583,0.443634699,21,8
0.041211566,-0.182418555,0.434540322,20,0
-0.056964981,0.010302892,0.389691005,19,8
0.166665141,0.010302892,0.436359197,20,6
-0.009692531,-0.129695583,0.405450523,18,8
-0.096357671,-0.098786908,0.375146105,18,0
0.043024338,-0.063636225,0.371514458,16,10
-0.027875181,0.01757229,0.356359197,18,10
-0.040601205,-0.067878233,0.313328756,15,10
0.018176547,-0.059998474,0.333330282,18,8
0.059388113,-0.140602731,0.389691005,17,8
-0.022418555,-0.058783856,0.454541848,18,9
-0.056964981,0.012115663,0.189089799,15,10
0.05029984,-0.150905623,0.284238956,20,0
0.054541848,-0.189089799,0.480604257,18,10
0.06181735,-0.216360723,0.387878233,17,0
0.024847791,-0.209085222,0.423633173,19,0
0.057575341,-0.201815824,0.409088273,20,0
0.039996948,-0.175149157,0.509694057,19,0
0.034540322,-0.121815824,0.291514458,21,0
0.057575341,-0.002423133,0.458179599,21,10
-0.009692531,-0.154543374,0.456360723,20,8
0.072120241,-0.201815824,0.438178073,20,0
-0.08605478,-0.093330282,0.50423743,21,4
0.036359197,-0.145448997,0.384240482,20,4
0.023028916,-0.107270924,0.415149157,22,8
-0.069086748,-0.0145449,0.347270924,21,8
0.046662089,-0.066059358,0.358178073,21,8
-0.031512932,-0.10423743,0.404242008,21,8
0.028479438,-0.131514458,0.462421607,22,10
-0.046057832,-0.066059358,0.416357671,20,10
0.016357671,0.033936065,0.423633173,21,10
0.066663615,-0.043634699,0.378179599,21,8
-0.005450523,-0.16,0.444238956,19,6
-0.009088273,-0.08605478,0.385448997,20,6
-0.150905623,-0.160604257,0.472724498,19,8
0.075751888,-0.132722972,0.393328756,20,10
0.055756466,-0.105452049,0.501814298,19,10
0.048480964,-0.093330282,0.462421607,22,8
-0.082423133,-0.018176547,0.378783856,20,8
0.019995422,-0.045453574,0.398181125,21,8
0.032117189,-0.119996948,0.421814298,21,8
-0.015149157,-0.190908675,0.4,20,8
-0.055146105,-0.060602731,0.356969558,22,8
0.10121004,-0.119996948,0.372722972,20,8
0.027270924,-0.055146105,0.371514458,21,8
-0.018786908,-0.101814298,0.421814298,20,10
0.072724498,-0.039996948,0.385448997,19,10
-0.005450523,-0.015149157,0.363634699,21,10
0.052118715,-0.067878233,0.421814298,19,10
0.003631647,0.048480964,0.365453574,21,10
0.046662089,-0.118178073,0.426056306,22,10
-0.016357671,-0.175149157,0.470905623,18,10
0.034540322,-0.089088273,0.422418555,19,10
0.013934539,-0.060602731,0.392724498,18,10
0.003631647,-0.065448997,0.393328756,20,10
0.063636225,-0.135146105,0.369695583,19,10
0.024847791,-0.012726024,0.363634699,20,10
0.090302892,-0.102418555,0.514540322,19,8
0.023633173,-0.08,0.352721447,20,8
-0.020605783,-0.090907149,0.419995422,19,6
-0.035150683,-0.129695583,0.416968032,20,8
-0.116969558,-0.051514458,0.373333333,19,8
-0.063636225,-0.050904097,0.366057832,20,10
0.070905623,-0.091511406,0.398785382,20,10
0.026666667,-0.143636225,0.48,18,8
-0.067267872,-0.111512932,0.415149157,22,8
0.015753414,0.018176547,0.349089799,18,10
-0.058783856,-0.016357671,0.431512932,18,6
-0.011511406,-0.019995422,0.396362249,20,6
-0.044238956,-0.060602731,0.458783856,18,6
-0.060602731,-0.073328756,0.32,19,8
0.110908675,-0.238785382,0.435150683,20,8
-0.033331807,-0.084242008,0.446057832,20,8
0.041815824,-0.160604257,0.464240482,21,8
-0.016968032,-0.059998474,0.423633173,20,9
-0.067267872,-0.092726024,0.438178073,20,10
0.038178073,-0.012726024,0.336357671,21,10
-0.081812772,-0.001812772,0.498176547,19,10
0.006665141,-0.058179599,0.398785382,20,8
-0.00605478,-0.176968032,0.380602731,22,8
0.086665141,-0.147267872,0.48,17,6
-0.050904097,-0.080604257,0.440601205,21,6
-0.087873655,-0.114540322,0.439996948,17,8
-0.053333333,-0.03878233,0.416357671,18,8
-0.044238956,-0.15150988,0.378783856,17,8
-0.018786908,-0.169088273,0.427270924,19,10
-0.02423743,-0.063636225,0.487873655,20,10
-0.060602731,-0.075147631,0.392724498,19,8
-0.018176547,-0.067878233,0.436359197,19,10
0.039392691,-0.015149157,0.398785382,20,10
0.006665141,-0.126057832,0.376964981,20,10
-0.065448997,-0.0945449,0.442420081,18,10
0.039996948,-0.036359197,0.422418555,19,10
0.032117189,-0.149691005,0.502418555,18,8
-0.092726024,-0.163631647,0.496357671,18,8
0.023633173,-0.118178073,0.407873655,19,6
0.049085222,-0.085450523,0.409088273,19,6
-0.015149157,-0.096357671,0.432721447,20,8
-0.015149157,-0.054541848,0.403631647,20,0
0.0945449,-0.129085222,0.569088273,19,10
0,0.063636225,0.323631647,20,10
0.019391165,-0.178786908,0.46181735,20,10
0.032117189,-0.053333333,0.419995422,18,10
0.136360723,0.06181735,0.349089799,19,10
0.098176547,-0.016968032,0.432721447,18,8
0.084846265,-0.167873655,0.450904097,17,8
-0.050904097,0.001208515,0.393328756,17,8
0.030298314,-0.138179599,0.521815824,18,8
0.16302739,-0.067878233,0.398181125,17,8
0.053937591,-0.109089799,0.369085222,18,8
0.101814298,-0.158181125,0.638181125,19,8
-0.161812772,-0.087873655,0.645450523,19,6
-0.025452049,-0.085450523,0.366057832,20,0
0.032117189,-0.122420081,0.43878233,19,10
0.010302892,-0.021814298,0.358178073,20,8
0.058179599,0.054541848,0.390905623,21,8
-0.076362249,-0.054541848,0.464240482,19,0
0.069086748,-0.103633173,0.420605783,21,6
-0.050904097,-0.081812772,0.409692531,16,6
-0.036969558,-0.050904097,0.411511406,15,8
0,-0.062421607,0.430908675,15,8
0.019995422,-0.095149157,0.378179599,17,10
0.039392691,0.01757229,0.321812772,15,10
0.194540322,-0.146059358,0.312724498,14,9
0.038178073,-0.149691005,0.402423133,18,8
0.006665141,-0.052722972,0.346056306,17,10
0.03575494,-0.032721447,0.50423743,17,10
0.027270924,-0.087873655,0.110908675,20,0
0.028479438,-0.090907149,0.569692531,18,0
0.08302739,-0.213333333,0.422418555,17,0
0.032721447,0.029089799,0.320604257,19,10
0.048480964,-0.179995422,0.447876707,20,0
0.025452049,0.018176547,0.378783856,20,0
-0.042420081,-0.08,0.320604257,22,10
0.106666667,-0.059998474,0.478785382,21,10
0.025452049,-0.129085222,0.491511406,20,8
-0.020605783,-0.129695583,0.451514458,20,6
0.059388113,-0.08,0.395147631,22,4
-0.009692531,-0.11878233,0.510908675,22,6
0.023633173,-0.135146105,0.384240482,22,8
-0.062421607,-0.007873655,0.362420081,21,8
0.001208515,-0.047876707,0.314543374,22,8
0.039996948,-0.093330282,0.47150988,21,8
0.048480964,-0.062421607,0.405450523,19,10
0.052118715,0.009088273,0.409088273,20,10
0.065448997,-0.189694057,0.429089799,23,10
0.072724498,-0.284238956,0.432721447,20,8
-0.033331807,0.009088273,0.500605783,21,6
-0.058179599,-0.009692531,0.342418555,21,6
0.10121004,-0.127876707,0.359996948,21,10
0.00302739,-0.032721447,0.386059358,20,10
-0.038178073,-0.143636225,0.441815824,21,10
0.05029984,-0.093330282,0.329088273,22,8
0.065448997,-0.096357671,0.523634699,21,8
-0.047876707,-0.145448997,0.42423743,22,8
-0.001812772,-0.136360723,0.44727245,21,8
-0.058179599,-0.140602731,0.420605783,21,8
0.030298314,-0.173330282,0.4945449,21,8
-0.009088273,-0.00605478,0.438178073,22,8
-0.005450523,0.005450523,0.336357671,21,10
-0.056964981,-0.161812772,0.340605783,21,10
-0.036359197,-0.058783856,0.444238956,20,0
0.054541848,-0.062421607,0.445453574,21,10
-0.009692531,-0.029089799,0.435150683,20,10
0.001208515,-0.095149157,0.456964981,21,10
0.066663615,-0.090907149,0.396362249,18,10
0.010907149,-0.14181735,0.387267872,19,0
-0.038178073,-0.062421607,0.305448997,17,10
-0.026056306,-0.123634699,0.396966506,19,10
0.041815824,-0.192721447,0.478785382,21,10
-0.102418555,-0.025452049,0.350908675,21,8
0.072724498,-0.034540322,0.439996948,20,6
0.095753414,-0.035150683,0.376964981,21,6
-0.060602731,-0.013330282,0.43878233,19,8
-0.087873655,-0.075147631,0.40605478,19,10
0.092115663,-0.147878233,0.475147631,19,10
-0.022418555,-0.169692531,0.356359197,19,8
0.170907149,-0.022418555,0.389691005,20,8
-0.060602731,-0.119996948,0.409692531,20,8
0.038178073,-0.060602731,0.378783856,18,6
-0.007873655,-0.056964981,0.376360723,18,6
-0.030908675,-0.022418555,0.402423133,16,10
-0.153328756,0.010302892,0.396966506,18,8
0.090907149,-0.066059358,0.64,19,8
0.003631647,-0.064240482,0.396362249,17,8
-0.018786908,-0.098176547,0.373333333,19,8
-0.027270924,-0.08,0.442420081,19,8
-0.018786908,-0.08,0.323631647,19,10
0.072120241,-0.089088273,0.379998474,20,10
0,-0.093330282,0.401812772,19,10
0.090907149,-0.100605783,0.382421607,19,10
0.019391165,-0.065448997,0.384240482,20,10
0.085450523,-0.034540322,0.466059358,18,8
0.134541848,-0.138179599,0.36727245,19,6
-0.109089799,-0.122420081,0.390905623,18,6
0.032721447,-0.123634699,0.45332723,20,0
0.026666667,-0.070905623,0.338176547,19,8
0.013934539,-0.066059358,0.451514458,19,8
-0.026056306,-0.118178073,0.52727245,19,10
0.048480964,-0.039996948,0.478785382,19,8
0.018176547,-0.092726024,0.305448997,19,8
-0.074543374,-0.058179599,0.498176547,19,8
0.032721447,-0.080604257,0.431512932,19,10
-0.055146105,-0.111512932,0.434540322,19,10
-0.126057832,-0.191512932,0.454541848,18,10
0.070301366,-0.102418555,0.396362249,19,10
-0.005450523,-0.066059358,0.359996948,19,8
0.063636225,-0.160604257,0.433331807,18,8
0,-0.186056306,0.459998474,21,6
-0.207876707,-0.153328756,0.469086748,18,6
-0.034540322,-0.167873655,0.569692531,20,8
-0.054541848,-0.102418555,0.449085222,20,9
-0.08,-0.130904097,0.501814298,19,10
0.009088273,-0.080604257,0.398785382,19,10
-0.018786908,0.021814298,0.340605783,21,0
0.048480964,-0.109089799,0.430908675,19,10
0.039392691,-0.062421607,0.383636225,19,10
0,-0.098176547,0.452722972,17,8
0.121211566,-0.226059358,0.291514458,17,8
0.019995422,-0.058783856,0.296360723,20,8
-0.069691005,-0.15150988,0.451514458,17,0
0.070905623,-0.143636225,0.438178073,18,10
0.172115663,-0.119996948,0.456964981,18,8
-0.176968032,-0.040601205,0.336357671,18,8
-0.011511406,-0.124238956,0.296360723,19,8
0.152120241,-0.039996948,0.199392691,19,6
-0.156362249,-0.133333333,0.39150988,20,8
-0.009692531,-0.075147631,0.401812772,21,0
0.018176547,-0.027875181,0.407269398,19,10
0.099391165,-0.199996948,0.503633173,21,8
0.066663615,-0.046057832,0.436969558,21,8
-0.020605783,0.095753414,0.342418555,20,6
0.079389639,-0.209695583,0.389691005,22,6
0.034540322,-0.115150683,0.354540322,18,8
0.024847791,-0.058783856,0.372722972,19,10
0.023028916,-0.056360723,0.386059358,19,10
-0.067878233,-0.093330282,0.484242008,17,10
-0.023633173,-0.114540322,0.347875181,17,10
0.025452049,-0.147878233,0.322423133,17,10
0.052722972,-0.113331807,0.410907149,19,10
-0.044238956,0.041815824,0.234543374,17,10
0.001812772,-0.041815824,0.186666667,18,0
0.006665141,-0.098786908,0.405450523,19,0
0.010907149,-0.022418555,0.423633173,19,0
0.050904097,-0.122420081,0.370904097,20,10
0.050904097,-0.169088273,0.429694057,20,0
-0.039996948,-0.058783856,0.42423743,20,10
-0.049085222,-0.145448997,0.442420081,19,8
-0.025452049,-0.130904097,0.538783856,21,6
0.034540322,-0.134541848,0.384240482,20,6
0.037573816,-0.082423133,0.435150683,20,6
0.037573816,-0.021814298,0.342418555,22,6
0.023028916,-0.08,0.442420081,22,10
0.074543374,-0.067878233,0.39150988,21,8
0.037573816,-0.132722972,0.470905623,21,8
0.043634699,-0.013330282,0.433331807,21,8
0.012115663,-0.150905623,0.366057832,22,10
-0.007873655,-0.16,0.440601205,20,10
-0.027270924,-0.120601205,0.320604257,21,10
0.036359197,-0.065448997,0.427875181,20,8
-0.036359197,-0.069691005,0.314543374,21,6
-0.067267872,-0.08605478,0.429089799,20,6
-0.072724498,-0.00605478,0.378179599,20,8
-0.106056306,0.034540322,0.379998474,21,8
0.004846265,-0.096968032,0.347875181,21,10
-0.058179599,-0.025452049,0.425452049,21,10
0,-0.060602731,0.407873655,20,10
0.012726024,-0.194540322,0.456360723,20,8
-0.042420081,-0.172726024,0.460602731,20,8
0.050904097,-0.075147631,0.440601205,20,8
0.039392691,-0.124238956,0.430908675,19,8
-0.011511406,-0.062421607,0.409692531,19,8
0.026666667,-0.16605478,0.396966506,20,8
-0.03878233,-0.08605478,0.407873655,19,8
-0.067267872,-0.065448997,0.380602731,20,10
0.043634699,-0.124238956,0.455146105,21,10
0.01757229,-0.156362249,0.36727245,19,10
0.055756466,-0.044238956,0.409088273,18,10
-0.112721447,-0.106056306,0.444238956,18,10
0.090907149,-0.098786908,0.410907149,19,10
0.028479438,-0.193331807,0.347875181,17,10
-0.004242008,-0.136964981,0.441815824,18,10
-0.016968032,-0.170907149,0.466059358,16,10
0.009088273,-0.109694057,0.418786908,17,10
0.08302739,-0.102418555,0.413330282,19,10
-0.016968032,-0.139998474,0.346056306,17,8
-0.039996948,-0.091511406,0.44727245,20,8
0.046662089,-0.127876707,0.40605478,20,6
-0.039996948,-0.056964981,0.474543374,18,6
-0.033331807,-0.14181735,0.413330282,20,8
0.018176547,-0.186056306,0.416968032,20,10
-0.009088273,-0.076966506,0.44727245,18,8
-0.027270924,-0.004242008,0.44727245,22,8
0.029089799,-0.022418555,0.389086748,19,6
-0.08,-0.038178073,0.325450523,20,6
-0.034540322,-0.142421607,0.435150683,20,6
-0.116359197,-0.031512932,0.253330282,19,8
0.044843214,-0.149086748,0.533333333,21,8
-0.019995422,-0.050904097,0.353331807,21,8
0.01757229,-0.029089799,0.389086748,20,8
-0.018786908,-0.098176547,0.405450523,21,8
-0.058783856,-0.010907149,0.427875181,21,10
-0.067267872,-0.155147631,0.425452049,20,10
0.043024338,-0.042420081,0.416968032,20,10
0.110908675,0.046662089,0.27878233,20,10
0.012115663,-0.083631647,0.370904097,20,10
-0.013330282,-0.122420081,0.407873655,20,8
0.1745449,-0.190908675,0.376964981,19,8
0.070301366,-0.015149157,0.343633173,19,6
0.037573816,-0.029694057,0.429694057,19,6
-0.031512932,-0.116359197,0.390905623,18,8
-0.03878233,-0.040601205,0.371514458,19,8
-0.016357671,-0.084242008,0.369085222,18,10
0.121815824,-0.100605783,0.352721447,19,8
0.003631647,-0.169692531,0.429089799,19,8
-0.009088273,0.043024338,0.371514458,19,8
0.054541848,-0.06181735,0.38181735,21,8
-0.007269398,-0.119996948,0.480604257,19,10
0.021814298,-0.058179599,0.411511406,19,10
-0.035150683,-0.16,0.40605478,19,10
0.06181735,-0.040601205,0.387267872,18,10
0.054541848,-0.041815824,0.346056306,20,0
0.072120241,-0.149086748,0.419995422,19,6
0.010302892,-0.096357671,0.487873655,19,6
0.013934539,-0.131514458,0.410907149,18,8
0.010907149,-0.099995422,0.376964981,20,10
0.05029984,-0.015149157,0.396966506,20,10
